3200 	 3298 	 3.3096464601e-05 	 6.6507148401e-09
3300 	 3400 	 3.3096464499e-05 	 7.4686950805e-09
3400 	 3501 	 3.3096464430e-05 	 9.1912138074e-09
3500 	 3602 	 3.3096464385e-05 	 4.0798628063e-09
3600 	 3705 	 3.3096464351e-05 	 3.3092713982e-09
3700 	 3806 	 3.3096464328e-05 	 3.9745230448e-09
3800 	 3908 	 3.3096464313e-05 	 4.2597409959e-09
3900 	 4009 	 3.3096464305e-05 	 1.5785004823e-09
4000 	 4109 	 3.3096464301e-05 	 4.0176027444e-09
4100 	 4209 	 3.3096464298e-05 	 8.9272919055e-10
4200 	 4311 	 3.3096464297e-05 	 1.0042293570e-09
4300 	 4411 	 3.3096464297e-05 	 9.7808060748e-10
4400 	 4514 	 3.3096464296e-05 	 2.5740928709e-10
4500 	 4616 	 3.3096464296e-05 	 3.6322147644e-10
4600 	 4720 	 3.3096464296e-05 	 2.5580590944e-10
4700 	 4822 	 3.3096464296e-05 	 2.2020910725e-10
4800 	 4924 	 3.3096464296e-05 	 1.6889710023e-10
4900 	 5031 	 3.3096464296e-05 	 1.3848301720e-10
5000 	 5137 	 3.3096464296e-05 	 1.2238935732e-10
5100 	 5247 	 3.3096464296e-05 	 1.0229755594e-10
# ---- 
 1 		 5131 	 5291 		 5.8014798789e-05 	 3.3096464296e-05 	 1.2074557273e-10
# ---- 
100 	 104 	 3.9311831371e-05 	 2.2814491265e-05
200 	 207 	 3.9172261039e-05 	 1.1672132991e-05
300 	 309 	 3.9134497635e-05 	 4.7908698796e-06
400 	 412 	 3.9119800581e-05 	 3.2568444542e-06
500 	 515 	 3.9113504832e-05 	 1.1899334148e-06
600 	 615 	 3.9110643535e-05 	 7.5856863803e-07
700 	 717 	 3.9109294575e-05 	 1.9976963315e-06
800 	 821 	 3.9108497097e-05 	 7.0592627812e-07
900 	 923 	 3.9108027426e-05 	 6.5943421936e-07
1000 	 1026 	 3.9107660027e-05 	 4.1761869625e-07
1100 	 1129 	 3.9107327939e-05 	 3.4164891786e-07
1200 	 1232 	 3.9106997293e-05 	 3.3732680753e-07
1300 	 1333 	 3.9106782648e-05 	 3.8044595918e-07
1400 	 1435 	 3.9106647159e-05 	 2.2690133920e-07
1500 	 1536 	 3.9106568728e-05 	 1.7998509595e-07
1600 	 1639 	 3.9106511338e-05 	 1.5765506121e-07
1700 	 1743 	 3.9106470064e-05 	 1.6498829503e-07
1800 	 1844 	 3.9106433338e-05 	 1.2787123618e-07
1900 	 1947 	 3.9106409755e-05 	 2.0415918084e-07
2000 	 2050 	 3.9106394445e-05 	 7.7814039451e-08
2100 	 2155 	 3.9106384769e-05 	 1.0206425623e-07
2200 	 2258 	 3.9106377630e-05 	 5.6644470352e-08
2300 	 2361 	 3.9106372989e-05 	 5.5051740204e-08
2400 	 2464 	 3.9106369506e-05 	 5.2931435755e-08
2500 	 2566 	 3.9106366509e-05 	 3.4421770233e-08
2600 	 2667 	 3.9106364364e-05 	 2.5344094085e-08
2700 	 2771 	 3.9106362935e-05 	 2.4751838557e-08
2800 	 2875 	 3.9106361981e-05 	 2.3659437046e-08
2900 	 2978 	 3.9106361319e-05 	 2.3719797282e-08
3000 	 3082 	 3.9106360836e-05 	 1.4034818138e-08
3100 	 3184 	 3.9106360517e-05 	 2.1267537052e-08
3200 	 3288 	 3.9106360306e-05 	 1.3448265420e-08
3300 	 3390 	 3.9106360154e-05 	 1.3109690371e-08
3400 	 3493 	 3.9106360025e-05 	 8.3527147753e-09
3500 	 3595 	 3.9106359910e-05 	 7.7405427312e-09
3600 	 3700 	 3.9106359827e-05 	 5.9757640462e-09
3700 	 3803 	 3.9106359778e-05 	 7.9559558809e-09
3800 	 3905 	 3.9106359752e-05 	 2.7044178135e-09
3900 	 4008 	 3.9106359740e-05 	 3.1440862594e-09
4000 	 4111 	 3.9106359731e-05 	 2.3187728822e-09
4100 	 4213 	 3.9106359727e-05 	 1.7461476120e-09
4200 	 4317 	 3.9106359723e-05 	 3.3634490878e-09
4300 	 4419 	 3.9106359720e-05 	 1.0730070299e-09
4400 	 4524 	 3.9106359719e-05 	 9.7513987279e-10
4500 	 4624 	 3.9106359717e-05 	 8.2719130315e-10
4600 	 4724 	 3.9106359716e-05 	 1.1762723095e-09
4700 	 4825 	 3.9106359716e-05 	 5.8258260066e-10
4800 	 4927 	 3.9106359715e-05 	 5.1928469300e-10
4900 	 5028 	 3.9106359715e-05 	 4.7757278150e-10
5000 	 5132 	 3.9106359715e-05 	 3.4428436161e-10
5100 	 5237 	 3.9106359714e-05 	 2.9017782079e-10
5200 	 5337 	 3.9106359714e-05 	 5.6597495841e-10
5300 	 5445 	 3.9106359714e-05 	 2.1163219030e-10
5400 	 5558 	 3.9106359714e-05 	 1.0586521491e-10
5500 	 5670 	 3.9106359714e-05 	 5.4525882877e-11
# ---- 
 1 		 5541 	 5737 		 6.4039889326e-05 	 3.9106359714e-05 	 1.0204641318e-10
# ---- 
