43900 	 44962 	 2.6366980847e-06 	 2.0678449953e-09
44000 	 45065 	 2.6366980786e-06 	 1.8084835252e-09
44100 	 45166 	 2.6366980728e-06 	 2.0646093393e-09
44200 	 45269 	 2.6366980680e-06 	 1.6682820661e-09
44300 	 45371 	 2.6366980644e-06 	 1.4341760838e-09
44400 	 45472 	 2.6366980608e-06 	 1.6941811188e-09
44500 	 45577 	 2.6366980566e-06 	 2.0289780948e-09
44600 	 45678 	 2.6366980516e-06 	 1.9331383424e-09
44700 	 45780 	 2.6366980471e-06 	 2.3093068026e-09
44800 	 45883 	 2.6366980427e-06 	 3.2432459207e-09
44900 	 45986 	 2.6366980385e-06 	 1.6811045827e-09
45000 	 46086 	 2.6366980330e-06 	 1.9579583058e-09
45100 	 46187 	 2.6366980256e-06 	 2.5663648175e-09
45200 	 46289 	 2.6366980188e-06 	 1.9120091040e-09
45300 	 46394 	 2.6366980146e-06 	 1.5941641852e-09
45400 	 46497 	 2.6366980097e-06 	 1.6503586430e-09
45500 	 46600 	 2.6366980056e-06 	 1.9674767781e-09
45600 	 46703 	 2.6366980015e-06 	 1.8950684555e-09
45700 	 46807 	 2.6366979969e-06 	 2.9152228536e-09
45800 	 46909 	 2.6366979928e-06 	 1.8144150508e-09
45900 	 47012 	 2.6366979883e-06 	 2.0349266608e-09
46000 	 47115 	 2.6366979844e-06 	 2.5582110166e-09
46100 	 47217 	 2.6366979811e-06 	 1.7574914934e-09
46200 	 47320 	 2.6366979773e-06 	 1.6793196710e-09
46300 	 47422 	 2.6366979735e-06 	 1.3993788510e-09
46400 	 47524 	 2.6366979694e-06 	 1.6935656252e-09
46500 	 47626 	 2.6366979655e-06 	 1.5698948093e-09
46600 	 47727 	 2.6366979616e-06 	 1.6149692659e-09
46700 	 47828 	 2.6366979583e-06 	 1.8028703824e-09
46800 	 47931 	 2.6366979551e-06 	 1.6777104868e-09
46900 	 48033 	 2.6366979514e-06 	 1.4532245934e-09
47000 	 48137 	 2.6366979472e-06 	 2.3921895494e-09
47100 	 48239 	 2.6366979420e-06 	 3.4225123494e-09
47200 	 48341 	 2.6366979349e-06 	 2.4424346308e-09
47300 	 48442 	 2.6366979278e-06 	 2.6712403312e-09
47400 	 48545 	 2.6366979208e-06 	 2.2214441916e-09
47500 	 48646 	 2.6366979137e-06 	 2.2773175297e-09
47600 	 48748 	 2.6366979071e-06 	 1.8881547638e-09
47700 	 48851 	 2.6366978997e-06 	 2.5920076294e-09
47800 	 48955 	 2.6366978913e-06 	 2.8463523395e-09
47900 	 49057 	 2.6366978819e-06 	 2.4540747366e-09
48000 	 49160 	 2.6366978738e-06 	 2.1940642168e-09
48100 	 49262 	 2.6366978669e-06 	 4.5422608507e-09
48200 	 49363 	 2.6366978614e-06 	 1.6421603341e-09
48300 	 49467 	 2.6366978581e-06 	 1.3445945062e-09
48400 	 49568 	 2.6366978560e-06 	 1.2785756049e-09
48500 	 49670 	 2.6366978542e-06 	 1.6954677018e-09
48600 	 49771 	 2.6366978527e-06 	 9.2783177119e-10
48700 	 49873 	 2.6366978514e-06 	 1.2448249856e-09
48800 	 49973 	 2.6366978505e-06 	 6.9984099261e-10
48900 	 50075 	 2.6366978498e-06 	 6.5287441321e-10
49000 	 50178 	 2.6366978492e-06 	 6.4791221508e-10
49100 	 50281 	 2.6366978486e-06 	 7.2323719186e-10
49200 	 50381 	 2.6366978478e-06 	 1.3603912573e-09
49300 	 50483 	 2.6366978468e-06 	 8.2399154977e-10
49400 	 50583 	 2.6366978459e-06 	 7.2308869106e-10
49500 	 50687 	 2.6366978451e-06 	 9.3170826288e-10
49600 	 50789 	 2.6366978443e-06 	 8.2967157866e-10
49700 	 50894 	 2.6366978435e-06 	 9.2884779046e-10
49800 	 50996 	 2.6366978426e-06 	 8.4152360658e-10
49900 	 51097 	 2.6366978417e-06 	 8.1657911124e-10
50000 	 51198 	 2.6366978410e-06 	 7.4851321842e-10
50100 	 51301 	 2.6366978403e-06 	 7.5262223531e-10
50200 	 51406 	 2.6366978397e-06 	 9.3760094447e-10
50300 	 51510 	 2.6366978391e-06 	 6.6407732676e-10
50400 	 51611 	 2.6366978385e-06 	 7.3529162646e-10
50500 	 51712 	 2.6366978380e-06 	 5.6141313195e-10
50600 	 51815 	 2.6366978375e-06 	 6.1140189858e-10
50700 	 51917 	 2.6366978371e-06 	 6.3519798044e-10
50800 	 52019 	 2.6366978366e-06 	 8.0079665154e-10
50900 	 52121 	 2.6366978360e-06 	 8.4299602517e-10
51000 	 52224 	 2.6366978354e-06 	 6.2889453526e-10
51100 	 52326 	 2.6366978347e-06 	 7.3936881555e-10
51200 	 52429 	 2.6366978341e-06 	 8.3910975139e-10
51300 	 52532 	 2.6366978334e-06 	 1.4835039496e-09
51400 	 52636 	 2.6366978326e-06 	 9.8137370041e-10
51500 	 52737 	 2.6366978316e-06 	 7.0799360890e-10
51600 	 52839 	 2.6366978305e-06 	 8.8779729449e-10
51700 	 52942 	 2.6366978294e-06 	 1.0652353833e-09
51800 	 53045 	 2.6366978283e-06 	 8.3871419509e-10
51900 	 53148 	 2.6366978274e-06 	 1.1276961521e-09
52000 	 53250 	 2.6366978267e-06 	 6.1286914253e-10
52100 	 53353 	 2.6366978261e-06 	 5.9041269317e-10
52200 	 53455 	 2.6366978256e-06 	 6.0299839870e-10
52300 	 53557 	 2.6366978250e-06 	 6.4539153261e-10
52400 	 53662 	 2.6366978245e-06 	 5.6349794788e-10
52500 	 53763 	 2.6366978241e-06 	 5.7359096939e-10
52600 	 53867 	 2.6366978238e-06 	 5.2966386717e-10
52700 	 53970 	 2.6366978234e-06 	 4.6686821040e-10
52800 	 54073 	 2.6366978230e-06 	 5.4008952745e-10
52900 	 54175 	 2.6366978225e-06 	 5.2894781778e-10
53000 	 54279 	 2.6366978220e-06 	 7.4149552563e-10
53100 	 54381 	 2.6366978214e-06 	 6.1337619142e-10
53200 	 54482 	 2.6366978209e-06 	 5.3124531391e-10
53300 	 54586 	 2.6366978206e-06 	 5.2207654983e-10
53400 	 54690 	 2.6366978203e-06 	 3.7209558178e-10
53500 	 54794 	 2.6366978201e-06 	 3.6116050332e-10
53600 	 54896 	 2.6366978199e-06 	 3.3658112941e-10
53700 	 54998 	 2.6366978197e-06 	 5.7051371899e-10
53800 	 55098 	 2.6366978194e-06 	 4.8282359879e-10
53900 	 55200 	 2.6366978190e-06 	 5.7438142566e-10
54000 	 55302 	 2.6366978185e-06 	 5.2592426436e-10
54100 	 55405 	 2.6366978181e-06 	 4.5377313706e-10
54200 	 55508 	 2.6366978177e-06 	 5.3725695786e-10
54300 	 55611 	 2.6366978175e-06 	 4.2225770797e-10
54400 	 55713 	 2.6366978173e-06 	 6.4895054668e-10
54500 	 55814 	 2.6366978171e-06 	 3.1567636288e-10
54600 	 55916 	 2.6366978170e-06 	 3.9154743977e-10
54700 	 56016 	 2.6366978167e-06 	 4.0285631949e-10
54800 	 56118 	 2.6366978165e-06 	 3.7362411024e-10
54900 	 56220 	 2.6366978163e-06 	 5.2457506128e-10
55000 	 56322 	 2.6366978161e-06 	 3.7541183129e-10
55100 	 56425 	 2.6366978159e-06 	 5.4876921565e-10
55200 	 56530 	 2.6366978156e-06 	 4.7436781883e-10
55300 	 56631 	 2.6366978152e-06 	 5.5513275449e-10
55400 	 56734 	 2.6366978149e-06 	 7.3748925042e-10
55500 	 56837 	 2.6366978147e-06 	 4.0781566512e-10
55600 	 56939 	 2.6366978145e-06 	 3.4402264587e-10
55700 	 57040 	 2.6366978144e-06 	 2.7876061377e-10
55800 	 57144 	 2.6366978143e-06 	 4.3640067284e-10
55900 	 57249 	 2.6366978141e-06 	 4.1944246750e-10
56000 	 57352 	 2.6366978139e-06 	 4.1111110522e-10
56100 	 57453 	 2.6366978135e-06 	 7.7153275232e-10
56200 	 57555 	 2.6366978133e-06 	 4.0763978215e-10
56300 	 57657 	 2.6366978131e-06 	 3.7713244479e-10
56400 	 57760 	 2.6366978130e-06 	 2.7962914185e-10
56500 	 57864 	 2.6366978129e-06 	 4.4799804285e-10
56600 	 57965 	 2.6366978128e-06 	 2.4022839818e-10
56700 	 58068 	 2.6366978128e-06 	 1.9177100681e-10
56800 	 58169 	 2.6366978127e-06 	 2.9065921056e-10
56900 	 58272 	 2.6366978126e-06 	 2.7975922221e-10
57000 	 58375 	 2.6366978126e-06 	 2.6264588358e-10
57100 	 58481 	 2.6366978125e-06 	 3.6623723505e-10
57200 	 58585 	 2.6366978124e-06 	 3.1869859925e-10
57300 	 58686 	 2.6366978123e-06 	 2.0163295063e-10
57400 	 58790 	 2.6366978123e-06 	 3.1117873888e-10
57500 	 58892 	 2.6366978122e-06 	 2.1717720577e-10
57600 	 58994 	 2.6366978122e-06 	 2.0547030014e-10
57700 	 59098 	 2.6366978121e-06 	 2.8801117543e-10
57800 	 59200 	 2.6366978120e-06 	 3.6896897496e-10
57900 	 59302 	 2.6366978119e-06 	 2.8748179992e-10
58000 	 59405 	 2.6366978118e-06 	 5.2324990236e-10
58100 	 59506 	 2.6366978117e-06 	 4.2189215696e-10
58200 	 59606 	 2.6366978115e-06 	 2.7464482852e-10
58300 	 59710 	 2.6366978114e-06 	 3.7912586110e-10
58400 	 59812 	 2.6366978113e-06 	 2.9367336689e-10
58500 	 59916 	 2.6366978112e-06 	 2.5884028695e-10
58600 	 60017 	 2.6366978111e-06 	 5.1768880802e-10
58700 	 60119 	 2.6366978110e-06 	 2.0957233029e-10
58800 	 60223 	 2.6366978110e-06 	 1.5998306277e-10
58900 	 60325 	 2.6366978110e-06 	 1.8285352902e-10
59000 	 60427 	 2.6366978109e-06 	 1.9859687532e-10
59100 	 60531 	 2.6366978108e-06 	 2.8828358037e-10
59200 	 60632 	 2.6366978108e-06 	 1.9344902316e-10
59300 	 60734 	 2.6366978107e-06 	 2.1103159189e-10
59400 	 60838 	 2.6366978107e-06 	 1.5663309967e-10
59500 	 60940 	 2.6366978106e-06 	 2.2286103822e-10
59600 	 61042 	 2.6366978105e-06 	 2.7001136489e-10
59700 	 61147 	 2.6366978104e-06 	 3.1113416846e-10
59800 	 61251 	 2.6366978103e-06 	 3.4491021487e-10
59900 	 61352 	 2.6366978102e-06 	 3.0115322021e-10
60000 	 61456 	 2.6366978102e-06 	 2.5723789909e-10
60100 	 61558 	 2.6366978100e-06 	 3.2685047094e-10
60200 	 61662 	 2.6366978099e-06 	 3.3551333398e-10
60300 	 61765 	 2.6366978097e-06 	 3.0207378709e-10
60400 	 61866 	 2.6366978096e-06 	 4.0186734973e-10
60500 	 61969 	 2.6366978094e-06 	 3.5761146584e-10
60600 	 62074 	 2.6366978092e-06 	 8.5765070772e-10
60700 	 62176 	 2.6366978090e-06 	 4.8902485424e-10
60800 	 62277 	 2.6366978089e-06 	 3.6503273570e-10
60900 	 62379 	 2.6366978087e-06 	 4.1880332691e-10
61000 	 62481 	 2.6366978085e-06 	 3.8475395486e-10
61100 	 62583 	 2.6366978083e-06 	 4.3659159441e-10
61200 	 62684 	 2.6366978081e-06 	 3.6414846866e-10
61300 	 62787 	 2.6366978079e-06 	 3.4675373601e-10
61400 	 62891 	 2.6366978077e-06 	 2.8241109239e-10
61500 	 62991 	 2.6366978076e-06 	 3.2004395491e-10
61600 	 63095 	 2.6366978076e-06 	 3.2851520516e-10
61700 	 63197 	 2.6366978075e-06 	 1.9507942459e-10
61800 	 63299 	 2.6366978075e-06 	 1.5605172926e-10
61900 	 63403 	 2.6366978074e-06 	 1.2790263306e-10
62000 	 63504 	 2.6366978074e-06 	 1.8776432801e-10
62100 	 63607 	 2.6366978074e-06 	 9.6774202104e-11
62200 	 63710 	 2.6366978074e-06 	 1.3153953774e-10
62300 	 63813 	 2.6366978074e-06 	 1.3549277519e-10
62400 	 63919 	 2.6366978074e-06 	 1.6492369426e-10
62500 	 64020 	 2.6366978073e-06 	 1.3257825842e-10
62600 	 64122 	 2.6366978073e-06 	 1.9166290667e-10
62700 	 64224 	 2.6366978073e-06 	 1.4588743326e-10
62800 	 64326 	 2.6366978073e-06 	 1.3752760477e-10
62900 	 64428 	 2.6366978073e-06 	 1.1830604241e-10
63000 	 64529 	 2.6366978072e-06 	 1.1212733333e-10
63100 	 64632 	 2.6366978072e-06 	 1.4790583426e-10
63200 	 64736 	 2.6366978072e-06 	 9.5286448836e-11
63300 	 64839 	 2.6366978072e-06 	 1.0601076147e-10
63400 	 64945 	 2.6366978072e-06 	 1.2281876266e-10
63500 	 65046 	 2.6366978072e-06 	 1.1339050038e-10
63600 	 65148 	 2.6366978072e-06 	 1.0819000059e-10
63700 	 65250 	 2.6366978071e-06 	 1.9170105473e-10
63800 	 65354 	 2.6366978071e-06 	 2.1344428262e-10
63900 	 65457 	 2.6366978071e-06 	 2.7210479824e-10
64000 	 65559 	 2.6366978071e-06 	 2.0804143711e-10
64100 	 65661 	 2.6366978070e-06 	 1.8683518090e-10
64200 	 65764 	 2.6366978070e-06 	 1.6334896889e-10
64300 	 65867 	 2.6366978070e-06 	 1.7119504374e-10
64400 	 65968 	 2.6366978069e-06 	 1.8496003887e-10
64500 	 66074 	 2.6366978069e-06 	 1.7831147441e-10
64600 	 66176 	 2.6366978069e-06 	 1.9334302859e-10
64700 	 66278 	 2.6366978068e-06 	 1.9348506786e-10
64800 	 66382 	 2.6366978068e-06 	 2.6027007233e-10
64900 	 66485 	 2.6366978067e-06 	 1.2452045027e-10
65000 	 66586 	 2.6366978067e-06 	 1.2932924920e-10
65100 	 66689 	 2.6366978067e-06 	 1.3365318106e-10
65200 	 66792 	 2.6366978067e-06 	 1.1785135155e-10
65300 	 66897 	 2.6366978066e-06 	 1.1296254852e-10
65400 	 67002 	 2.6366978066e-06 	 1.2441076915e-10
65500 	 67105 	 2.6366978066e-06 	 1.0987015013e-10
65600 	 67207 	 2.6366978066e-06 	 1.9248974803e-10
65700 	 67312 	 2.6366978066e-06 	 1.0763301550e-10
65800 	 67414 	 2.6366978066e-06 	 1.0734587757e-10
65900 	 67519 	 2.6366978066e-06 	 6.7973834745e-11
66000 	 67624 	 2.6366978065e-06 	 7.6456629599e-11
66100 	 67731 	 2.6366978065e-06 	 6.2051095851e-11
66200 	 67839 	 2.6366978065e-06 	 6.2767586501e-11
66300 	 67949 	 2.6366978065e-06 	 5.7091774257e-11
66400 	 68055 	 2.6366978065e-06 	 8.2133678816e-11
66500 	 68161 	 2.6366978065e-06 	 6.2029747968e-11
66600 	 68267 	 2.6366978065e-06 	 5.7303815946e-11
66700 	 68376 	 2.6366978065e-06 	 7.3165120151e-11
66800 	 68482 	 2.6366978065e-06 	 7.5951562779e-11
66900 	 68584 	 2.6366978065e-06 	 1.1623799914e-10
67000 	 68686 	 2.6366978065e-06 	 1.2054535671e-10
67100 	 68787 	 2.6366978065e-06 	 1.2891399547e-10
67200 	 68889 	 2.6366978064e-06 	 1.5966702476e-10
67300 	 68990 	 2.6366978064e-06 	 1.9724637316e-10
67400 	 69092 	 2.6366978063e-06 	 2.1657421748e-10
67500 	 69194 	 2.6366978063e-06 	 1.9361266193e-10
67600 	 69295 	 2.6366978063e-06 	 1.8250793470e-10
67700 	 69398 	 2.6366978062e-06 	 1.7313270994e-10
67800 	 69499 	 2.6366978062e-06 	 1.2945392138e-10
67900 	 69601 	 2.6366978062e-06 	 1.2443589190e-10
68000 	 69703 	 2.6366978062e-06 	 1.0971174041e-10
68100 	 69808 	 2.6366978062e-06 	 1.2545273187e-10
68200 	 69910 	 2.6366978061e-06 	 1.4284728417e-10
68300 	 70014 	 2.6366978061e-06 	 8.6153567042e-11
68400 	 70118 	 2.6366978061e-06 	 1.0937932975e-10
68500 	 70220 	 2.6366978061e-06 	 1.4479215745e-10
68600 	 70321 	 2.6366978061e-06 	 1.0870118409e-10
68700 	 70424 	 2.6366978061e-06 	 7.1923236561e-11
68800 	 70531 	 2.6366978061e-06 	 6.8084788863e-11
68900 	 70637 	 2.6366978061e-06 	 9.5761426832e-11
69000 	 70741 	 2.6366978061e-06 	 6.0225105378e-11
69100 	 70849 	 2.6366978061e-06 	 9.8170995009e-11
69200 	 70957 	 2.6366978061e-06 	 6.7311090510e-11
69300 	 71067 	 2.6366978060e-06 	 4.8656249706e-11
69400 	 71175 	 2.6366978060e-06 	 3.9611767109e-11
# ---- 
 1 		 69466 	 71265 		 2.5501659019e-05 	 2.6366978060e-06 	 5.6352926225e-11
# ---- 
100 	 103 	 8.6384310783e-06 	 3.5546956943e-05
200 	 207 	 7.8107954269e-06 	 2.6297312102e-05
300 	 309 	 7.5005239588e-06 	 1.3050245599e-05
400 	 413 	 7.3098465320e-06 	 1.0609339251e-05
500 	 516 	 7.1427403081e-06 	 9.2099838596e-06
600 	 616 	 6.9938523374e-06 	 7.8557768386e-06
700 	 718 	 6.8901943454e-06 	 6.5109987758e-06
800 	 821 	 6.7970320783e-06 	 8.1462422217e-06
900 	 926 	 6.7131537867e-06 	 6.4776236567e-06
1000 	 1028 	 6.6530624625e-06 	 4.1179783896e-06
1100 	 1131 	 6.6028298031e-06 	 6.1398461520e-06
1200 	 1233 	 6.5449257809e-06 	 5.6297084148e-06
1300 	 1337 	 6.4830945567e-06 	 7.4094721422e-06
1400 	 1437 	 6.4301339505e-06 	 7.6080517028e-06
1500 	 1539 	 6.3858338772e-06 	 4.1002278219e-06
1600 	 1642 	 6.3563674089e-06 	 3.5910966358e-06
1700 	 1747 	 6.3330048713e-06 	 5.8933643246e-06
1800 	 1849 	 6.3186657704e-06 	 1.8284632861e-06
1900 	 1954 	 6.3105689966e-06 	 1.9655816517e-06
2000 	 2056 	 6.3045164969e-06 	 1.7265744484e-06
2100 	 2158 	 6.2999329658e-06 	 1.4883756538e-06
2200 	 2260 	 6.2960684578e-06 	 1.6512044459e-06
2300 	 2365 	 6.2935848857e-06 	 1.3605413410e-06
2400 	 2466 	 6.2916495759e-06 	 7.9070988919e-07
2500 	 2568 	 6.2900479638e-06 	 6.8691381638e-07
2600 	 2670 	 6.2886718283e-06 	 7.4704834052e-07
2700 	 2771 	 6.2875386585e-06 	 7.3673694674e-07
2800 	 2874 	 6.2864698564e-06 	 5.4044103821e-07
2900 	 2977 	 6.2856976373e-06 	 6.2160581027e-07
3000 	 3079 	 6.2850026004e-06 	 9.0613223033e-07
3100 	 3181 	 6.2844995721e-06 	 9.3935352054e-07
3200 	 3285 	 6.2841201638e-06 	 3.3779145935e-07
3300 	 3389 	 6.2838497140e-06 	 2.9540291385e-07
3400 	 3490 	 6.2836903302e-06 	 2.0001441341e-07
3500 	 3593 	 6.2835668669e-06 	 3.2544502253e-07
3600 	 3694 	 6.2834762807e-06 	 3.8959402980e-07
3700 	 3794 	 6.2834141367e-06 	 1.1094072292e-07
3800 	 3896 	 6.2833545558e-06 	 2.0889440217e-07
3900 	 3997 	 6.2832776652e-06 	 3.4009884569e-07
4000 	 4098 	 6.2832023290e-06 	 1.4910260481e-07
4100 	 4202 	 6.2831295091e-06 	 1.5997923160e-07
4200 	 4304 	 6.2830860968e-06 	 1.3660146379e-07
4300 	 4406 	 6.2830515745e-06 	 1.0310896157e-07
4400 	 4507 	 6.2830130712e-06 	 3.1597261047e-07
4500 	 4608 	 6.2829708246e-06 	 1.4174372774e-07
4600 	 4710 	 6.2829171379e-06 	 2.1060087295e-07
4700 	 4811 	 6.2828424400e-06 	 1.5319734707e-07
4800 	 4914 	 6.2827636506e-06 	 3.1940719226e-07
4900 	 5016 	 6.2826719898e-06 	 4.9480370715e-07
5000 	 5119 	 6.2825676348e-06 	 2.4125081548e-07
5100 	 5222 	 6.2824338301e-06 	 3.4984943684e-07
5200 	 5325 	 6.2823026907e-06 	 2.6077510214e-07
5300 	 5428 	 6.2821492880e-06 	 2.1421237953e-07
5400 	 5531 	 6.2819544252e-06 	 3.3753568649e-07
5500 	 5632 	 6.2816991955e-06 	 5.5492587367e-07
5600 	 5734 	 6.2814113554e-06 	 3.4189326416e-07
5700 	 5838 	 6.2810482740e-06 	 4.1462760172e-07
5800 	 5943 	 6.2806164392e-06 	 5.5871479797e-07
5900 	 6045 	 6.2800434345e-06 	 5.0470362114e-07
6000 	 6146 	 6.2793540955e-06 	 4.6084852967e-07
6100 	 6251 	 6.2786358850e-06 	 5.6408225870e-07
6200 	 6353 	 6.2777890076e-06 	 6.0016270483e-07
6300 	 6457 	 6.2769821249e-06 	 5.5008007719e-07
6400 	 6560 	 6.2762899353e-06 	 1.4518900772e-06
6500 	 6663 	 6.2755789657e-06 	 4.9784316937e-07
6600 	 6767 	 6.2749057865e-06 	 9.3523856884e-07
6700 	 6871 	 6.2742825972e-06 	 4.3472228437e-07
6800 	 6972 	 6.2737154799e-06 	 1.1654694010e-06
6900 	 7073 	 6.2733146482e-06 	 3.2736426540e-07
7000 	 7177 	 6.2729492477e-06 	 3.3052302926e-07
7100 	 7279 	 6.2727118952e-06 	 4.8262455440e-07
7200 	 7382 	 6.2725560190e-06 	 2.4486847584e-07
7300 	 7484 	 6.2724379822e-06 	 2.7322088127e-07
7400 	 7588 	 6.2722921899e-06 	 2.9910561135e-07
7500 	 7692 	 6.2721669041e-06 	 3.0291221544e-07
7600 	 7794 	 6.2720494292e-06 	 2.7328217686e-07
7700 	 7898 	 6.2718635736e-06 	 3.2702801229e-07
7800 	 8003 	 6.2716740350e-06 	 2.2059555301e-07
7900 	 8105 	 6.2714717623e-06 	 2.8009487851e-07
8000 	 8209 	 6.2711941953e-06 	 8.4258422075e-07
8100 	 8311 	 6.2708620238e-06 	 3.5850391200e-07
8200 	 8412 	 6.2705502061e-06 	 2.9767472046e-07
8300 	 8513 	 6.2703236127e-06 	 3.6018487627e-07
8400 	 8616 	 6.2701305071e-06 	 5.1268693312e-07
8500 	 8720 	 6.2700011511e-06 	 5.7091986510e-07
8600 	 8822 	 6.2698908417e-06 	 1.7843159690e-07
8700 	 8924 	 6.2698141039e-06 	 1.6269919270e-07
8800 	 9027 	 6.2697527351e-06 	 1.8418267913e-07
8900 	 9130 	 6.2696889385e-06 	 1.9226931512e-07
9000 	 9230 	 6.2696177271e-06 	 1.4238388180e-07
9100 	 9332 	 6.2695410209e-06 	 1.4745000146e-07
9200 	 9438 	 6.2694398080e-06 	 7.1265651964e-07
9300 	 9539 	 6.2692720179e-06 	 2.8423751981e-07
9400 	 9641 	 6.2691144080e-06 	 3.0239366212e-07
9500 	 9745 	 6.2689569603e-06 	 2.2549453292e-07
9600 	 9847 	 6.2688083724e-06 	 2.3060551768e-07
9700 	 9948 	 6.2686692408e-06 	 2.8310937476e-07
9800 	 10049 	 6.2684882842e-06 	 4.4821323322e-07
9900 	 10151 	 6.2682801577e-06 	 3.9396319882e-07
10000 	 10254 	 6.2680121876e-06 	 7.8203838973e-07
10100 	 10356 	 6.2677558226e-06 	 3.5871541478e-07
10200 	 10457 	 6.2675290083e-06 	 4.1392974344e-07
10300 	 10561 	 6.2673685830e-06 	 3.6247731336e-07
10400 	 10662 	 6.2672725183e-06 	 1.7199091875e-07
10500 	 10764 	 6.2672150045e-06 	 1.9555992413e-07
10600 	 10869 	 6.2671683805e-06 	 2.4080922215e-07
10700 	 10971 	 6.2671260677e-06 	 1.5212551195e-07
10800 	 11076 	 6.2670827603e-06 	 1.2266346927e-07
10900 	 11180 	 6.2670492441e-06 	 1.7730032626e-07
11000 	 11283 	 6.2670221416e-06 	 1.1099330768e-07
11100 	 11387 	 6.2669995349e-06 	 1.1446812460e-07
11200 	 11491 	 6.2669757937e-06 	 9.4658581202e-08
11300 	 11595 	 6.2669412267e-06 	 1.2250444470e-07
11400 	 11698 	 6.2668974351e-06 	 1.8298845747e-07
11500 	 11801 	 6.2668590414e-06 	 1.1321497414e-07
11600 	 11902 	 6.2668330051e-06 	 1.0713068622e-07
11700 	 12005 	 6.2668132109e-06 	 1.1256994146e-07
11800 	 12106 	 6.2667993350e-06 	 1.2767626934e-07
11900 	 12208 	 6.2667863151e-06 	 6.0713679466e-08
12000 	 12309 	 6.2667746706e-06 	 8.0256891725e-08
12100 	 12410 	 6.2667644687e-06 	 1.0464376664e-07
12200 	 12512 	 6.2667507018e-06 	 8.5815542272e-08
12300 	 12614 	 6.2667309553e-06 	 9.7820664872e-08
12400 	 12715 	 6.2667005074e-06 	 1.3411094948e-07
12500 	 12816 	 6.2666587614e-06 	 1.2782624425e-07
12600 	 12921 	 6.2666114416e-06 	 2.4112042502e-07
12700 	 13023 	 6.2665545398e-06 	 1.8105295893e-07
12800 	 13124 	 6.2664895277e-06 	 2.0309593059e-07
12900 	 13226 	 6.2664143689e-06 	 1.7028182693e-07
13000 	 13327 	 6.2663559572e-06 	 2.5417217196e-07
13100 	 13429 	 6.2663123463e-06 	 2.0752296106e-07
13200 	 13532 	 6.2662742054e-06 	 9.3846215961e-08
13300 	 13635 	 6.2662428972e-06 	 1.4985268553e-07
13400 	 13737 	 6.2662088901e-06 	 1.2967350453e-07
13500 	 13841 	 6.2661678600e-06 	 3.8870523935e-07
13600 	 13943 	 6.2661086787e-06 	 1.9290317470e-07
13700 	 14044 	 6.2660466657e-06 	 1.6552764046e-07
13800 	 14148 	 6.2660091051e-06 	 1.1865170788e-07
13900 	 14250 	 6.2659785644e-06 	 1.0184981772e-07
14000 	 14353 	 6.2659510624e-06 	 8.4763863448e-08
14100 	 14456 	 6.2659312854e-06 	 8.3894585639e-08
14200 	 14556 	 6.2659176941e-06 	 7.0353684978e-08
14300 	 14659 	 6.2659084473e-06 	 8.3023613471e-08
14400 	 14760 	 6.2659011526e-06 	 6.2771489687e-08
14500 	 14862 	 6.2658936919e-06 	 5.4710892834e-08
14600 	 14966 	 6.2658889547e-06 	 4.9919206399e-08
14700 	 15067 	 6.2658835283e-06 	 4.1598008501e-08
14800 	 15168 	 6.2658764114e-06 	 5.4967125575e-08
14900 	 15273 	 6.2658678460e-06 	 6.0183621777e-08
15000 	 15376 	 6.2658579128e-06 	 1.5129636523e-07
15100 	 15476 	 6.2658492478e-06 	 5.9949981758e-08
15200 	 15579 	 6.2658414743e-06 	 1.1271578626e-07
15300 	 15682 	 6.2658330745e-06 	 6.1663020162e-08
15400 	 15784 	 6.2658245145e-06 	 6.0534727403e-08
15500 	 15885 	 6.2658171154e-06 	 5.7484283286e-08
15600 	 15992 	 6.2658098813e-06 	 5.9429218377e-08
15700 	 16094 	 6.2658006086e-06 	 8.2750959777e-08
15800 	 16197 	 6.2657890661e-06 	 8.4113587316e-08
15900 	 16297 	 6.2657786400e-06 	 1.1194946322e-07
16000 	 16400 	 6.2657696787e-06 	 7.8317119875e-08
16100 	 16501 	 6.2657601992e-06 	 1.1070549925e-07
16200 	 16604 	 6.2657494152e-06 	 5.7892630642e-08
16300 	 16709 	 6.2657387806e-06 	 1.1220704883e-07
16400 	 16812 	 6.2657280121e-06 	 7.7322004007e-08
16500 	 16915 	 6.2657147605e-06 	 1.3951363057e-07
16600 	 17020 	 6.2656992577e-06 	 1.9939034577e-07
16700 	 17121 	 6.2656797337e-06 	 9.3173578113e-08
16800 	 17226 	 6.2656584442e-06 	 1.7411427134e-07
16900 	 17329 	 6.2656357243e-06 	 1.5822007970e-07
17000 	 17431 	 6.2656125291e-06 	 8.0139125367e-08
17100 	 17534 	 6.2655904095e-06 	 1.0438930902e-07
17200 	 17637 	 6.2655697053e-06 	 2.4085733255e-07
17300 	 17741 	 6.2655473396e-06 	 1.8267604793e-07
17400 	 17843 	 6.2655271292e-06 	 1.3298681423e-07
17500 	 17948 	 6.2655011284e-06 	 1.9866881020e-07
17600 	 18049 	 6.2654676212e-06 	 1.9292665267e-07
17700 	 18151 	 6.2654263736e-06 	 1.3692583793e-07
17800 	 18255 	 6.2653817289e-06 	 1.2020182282e-07
17900 	 18358 	 6.2653237323e-06 	 1.8313183248e-07
18000 	 18459 	 6.2652531907e-06 	 1.5757079864e-07
